  -0.382400  -0.143400  -0.095600  -0.047800  +0.000000  +0.047800  +0.095600  +0.143400  +0.191200  +0.239000
  +0.286800  +0.334600  +0.382400  +0.430200  +0.478000  +0.525800  +0.573600  +0.621400  +0.669200  +0.717000
  +0.748000  +0.779100  +0.810100  +0.841100  +0.859700  +0.866800  +0.873900  +0.881100  +0.888200  +0.895300
  +0.902500  +0.909600  +0.916700  +0.923900  +0.931000  +0.931000  +0.931000  +0.931000  +0.931000  +0.931000
  +0.931000  +0.931000  +0.931000  +0.931000
#
# Mach: 0.8
  -0.393600  -0.147600  -0.098400  -0.049200  +0.000000  +0.049200  +0.098400  +0.147600  +0.196800  +0.246000
  +0.295200  +0.344400  +0.393600  +0.442800  +0.492000  +0.541200  +0.590400  +0.639600  +0.688800  +0.738000
  +0.768400  +0.798700  +0.829100  +0.847600  +0.853300  +0.859100  +0.864900  +0.870600  +0.876400  +0.882200
  +0.887900  +0.893700  +0.899500  +0.905200  +0.911000  +0.911000  +0.911000  +0.911000  +0.911000  +0.911000
  +0.911000  +0.911000  +0.911000  +0.911000
#
# Mach: 0.9
  -0.398400  -0.149400  -0.099600  -0.049800  +0.000000  +0.049800  +0.099600  +0.149400  +0.199200  +0.249000
  +0.298800  +0.348600  +0.398400  +0.448200  +0.498000  +0.547800  +0.597600  +0.647400  +0.697200  +0.747000
  +0.777000  +0.806900  +0.836900  +0.843300  +0.848300  +0.853400  +0.858500  +0.863500  +0.868600  +0.873700
  +0.878700  +0.883800  +0.888900  +0.893900  +0.899000  +0.899000  +0.899000  +0.899000  +0.899000  +0.899000
  +0.899000  +0.899000  +0.899000  +0.899000
#
# Mach: 0.95
  -0.268800  -0.100800  -0.067200  -0.033600  +0.000000  +0.033600  +0.067200  +0.100800  +0.134400  +0.168000
  +0.201600  +0.235200  +0.268800  +0.302400  +0.336000  +0.369600  +0.403200  +0.436800  +0.470400  +0.504000
  +0.533400  +0.562800  +0.592200  +0.621600  +0.651000  +0.680400  +0.709800  +0.739200  +0.768600  +0.798000
  +0.827400  +0.844200  +0.856800  +0.869400  +0.882000  +0.882000  +0.882000  +0.882000  +0.882000  +0.882000
  +0.882000  +0.882000  +0.882000  +0.882000
#
# Mach: 1
  -0.272500  -0.102200  -0.068100  -0.034100  +0.000000  +0.034100  +0.068100  +0.102200  +0.136200  +0.170300
  +0.204300  +0.238400  +0.272500  +0.306500  +0.340600  +0.374600  +0.408700  +0.442700  +0.476800  +0.510900
  +0.540700  +0.570500  +0.600300  +0.630100  +0.659900  +0.689700  +0.719500  +0.749300  +0.779100  +0.808900
  +0.838700  +0.855700  +0.868500  +0.881200  +0.894000  +0.894000  +0.894000  +0.894000  +0.894000  +0.894000
  +0.894000  +0.894000  +0.894000  +0.894000
#
# Mach: 1.05
  -0.267300  -0.100200  -0.066800  -0.033400  +0.000000  +0.033400  +0.066800  +0.100200  +0.133600  +0.167000
  +0.200500  +0.233900  +0.267300  +0.300700  +0.334100  +0.367500  +0.400900  +0.434300  +0.467700  +0.501100
  +0.530400  +0.559600  +0.588800  +0.618100  +0.647300  +0.676500  +0.705800  +0.735000  +0.764200  +0.793500
  +0.822700  +0.839400  +0.851900  +0.864500  +0.877000  +0.877000  +0.877000  +0.877000  +0.877000  +0.877000
  +0.877000  +0.877000  +0.877000  +0.877000
#
# Mach: 1.1
  -0.262100  -0.098300  -0.065500  -0.032800  +0.000000  +0.032800  +0.065500  +0.098300  +0.131000  +0.163800
  +0.196600  +0.229300  +0.262100  +0.294900  +0.327600  +0.360400  +0.393100  +0.425900  +0.458700  +0.491400
  +0.520100  +0.548800  +0.577400  +0.606100  +0.634800  +0.663400  +0.692100  +0.720800  +0.749400  +0.778100
  +0.806800  +0.823100  +0.835400  +0.847700  +0.860000  +0.860000  +0.860000  +0.860000  +0.860000  +0.860000
  +0.860000  +0.860000  +0.860000  +0.860000
#
# Mach: 1.2
  -0.251700  -0.094400  -0.062900  -0.031500  +0.000000  +0.031500  +0.062900  +0.094400  +0.125900  +0.157300
  +0.188800  +0.220300  +0.251700  +0.283200  +0.314700  +0.346100  +0.377600  +0.409100  +0.440500  +0.472000
  +0.499500  +0.527100  +0.554600  +0.582100  +0.609700  +0.637200  +0.664700  +0.692300  +0.719800  +0.747300
  +0.774900  +0.790600  +0.802400  +0.814200  +0.826000  +0.826000  +0.826000  +0.826000  +0.826000  +0.826000
  +0.826000  +0.826000  +0.826000  +0.826000
#
# Mach: 1.3
  -0.244300  -0.091600  -0.061100  -0.030500  +0.000000  +0.030500  +0.061100  +0.091600  +0.122100  +0.152700
  +0.183200  +0.213700  +0.244300  +0.274800  +0.305300  +0.335900  +0.366400  +0.396900  +0.427500  +0.458000
  +0.484700  +0.511400  +0.538200  +0.564900  +0.591600  +0.618300  +0.645000  +0.671700  +0.698500  +0.725200
  +0.751900  +0.767200  +0.778600  +0.790100  +0.801500  +0.801500  +0.801500  +0.801500  +0.801500  +0.801500
  +0.801500  +0.801500  +0.801500  +0.801500
#
# Mach: 1.4
  -0.236800  -0.088800  -0.059200  -0.029600  +0.000000  +0.029600  +0.059200  +0.088800  +0.118400  +0.148000
  +0.177600  +0.207200  +0.236800  +0.266400  +0.296000  +0.325600  +0.355200  +0.384800  +0.414400  +0.444000
  +0.469900  +0.495800  +0.521700  +0.547600  +0.573500  +0.599400  +0.625300  +0.651200  +0.677100  +0.703000
  +0.728900  +0.743700  +0.754800  +0.765900  +0.777000  +0.777000  +0.777000  +0.777000  +0.777000  +0.777000
  +0.777000  +0.777000  +0.777000  +0.777000
#
# Mach: 1.5
  -0.234100  -0.087800  -0.058500  -0.029300  +0.000000  +0.029300  +0.058500  +0.087800  +0.117000  +0.146300
  +0.175500  +0.204800  +0.234100  +0.263300  +0.292600  +0.321800  +0.351100  +0.380300  +0.409600  +0.438900
  +0.464500  +0.490100  +0.515700  +0.541300  +0.566900  +0.592500  +0.618100  +0.643700  +0.669300  +0.694900
  +0.720500  +0.735100  +0.746100  +0.757000  +0.768000  +0.768000  +0.768000  +0.768000  +0.768000  +0.768000
  +0.768000  +0.768000  +0.768000  +0.768000
#
# Mach: 1.6
  -0.231300  -0.086700  -0.057800  -0.028900  +0.000000  +0.028900  +0.057800  +0.086700  +0.115700  +0.144600
  +0.173500  +0.202400  +0.231300  +0.260200  +0.289100  +0.318100  +0.347000  +0.375900  +0.404800  +0.433700
  +0.459000  +0.484300  +0.509600  +0.534900  +0.560200  +0.585500  +0.610800  +0.636100  +0.661400  +0.686700
  +0.712000  +0.726500  +0.737300  +0.748200  +0.759000  +0.759000  +0.759000  +0.759000  +0.759000  +0.759000
  +0.759000  +0.759000  +0.759000  +0.759000
#
# Mach: 1.7
  -0.231300  -0.086700  -0.057800  -0.028900  +0.000000  +0.028900  +0.057800  +0.086700  +0.115700  +0.144600
  +0.173500  +0.202400  +0.231300  +0.260200  +0.289100  +0.318100  +0.347000  +0.375900  +0.404800  +0.433700
  +0.459000  +0.484300  +0.509600  +0.534900  +0.560200  +0.585500  +0.610800  +0.636100  +0.661400  +0.686700
  +0.712000  +0.726500  +0.737300  +0.748200  +0.759000  +0.759000  +0.759000  +0.759000  +0.759000  +0.759000
  +0.759000  +0.759000  +0.759000  +0.759000
#
# Mach: 1.8
  -0.231300  -0.086700  -0.057800  -0.028900  +0.000000  +0.028900  +0.057800  +0.086700  +0.115700  +0.144600
  +0.173500  +0.202400  +0.231300  +0.260200  +0.289100  +0.318100  +0.347000  +0.375900  +0.404800  +0.433700
  +0.459000  +0.484300  +0.509600  +0.534900  +0.560200  +0.585500  +0.610800  +0.636100  +0.661400  +0.686700
  +0.712000  +0.726500  +0.737300  +0.748200  +0.759000  +0.759000  +0.759000  +0.759000  +0.759000  +0.759000
  +0.759000  +0.759000  +0.759000  +0.759000
#
# Mach: 1.9
  -0.231300  -0.086700  -0.057800  -0.028900  +0.000000  +0.028900  +0.057800  +0.086700  +0.115700  +0.144600
  +0.173500  +0.202400  +0.231300  +0.260200  +0.289100  +0.318100  +0.347000  +0.375900  +0.404800  +0.433700
  +0.459000  +0.484300  +0.509600  +0.534900  +0.560200  +0.585500  +0.610800  +0.636100  +0.661400  +0.686700
  +0.712000  +0.726500  +0.737300  +0.748200  +0.759000  +0.759000  +0.759000  +0.759000  +0.759000  +0.759000
  +0.759000  +0.759000  +0.759000  +0.759000
#
# Mach: 2
  -0.231300  -0.086700  -0.057800  -0.028900  +0.000000  +0.028900  +0.057800  +0.086700  +0.115700  +0.144600
  +0.173500  +0.202400  +0.231300  +0.260200  +0.289100  +0.318100  +0.347000  +0.375900  +0.404800  +0.433700
  +0.459000  +0.484300  +0.509600  +0.534900  +0.560200  +0.585500  +0.610800  +0.636100  +0.661400  +0.686700
  +0.712000  +0.726500  +0.737300  +0.748200  +0.759000  +0.759000  +0.759000  +0.759000  +0.759000  +0.759000
  +0.759000  +0.759000  +0.759000  +0.759000
#
# Mach: 2.5
  -0.231300  -0.086700  -0.057800  -0.028900  +0.000000  +0.028900  +0.057800  +0.086700  +0.115700  +0.144600
  +0.173500  +0.202400  +0.231300  +0.260200  +0.289100  +0.318100  +0.347000  +0.375900  +0.404800  +0.433700
  +0.459000  +0.484300  +0.509600  +0.534900  +0.560200  +0.585500  +0.610800  +0.636100  +0.661400  +0.686700
  +0.712000  +0.726500  +0.737300  +0.748200  +0.759000  +0.759000  +0.759000  +0.759000  +0.759000  +0.759000
  +0.759000  +0.759000  +0.759000  +0.759000
#
#-----------------------------------------------------
#     DRAG COEFFICIENT  CD
#-----------------------------------------------------
+0.666660   # Table Multiplier
#
# Mach: 0
  +0.046100  +0.021100  +0.018800  +0.017500  +0.017000  +0.017500  +0.018800  +0.021100  +0.024300  +0.028400
  +0.033400  +0.039300  +0.046100  +0.053800  +0.062500  +0.072000  +0.082500  +0.093900  +0.107500  +0.124100
  +0.142400  +0.164600  +0.193200  +0.228200  +0.269700  +0.317500  +0.371900  +0.432700  +0.499900  +0.573500
  +0.653600  +0.740200  +0.832100  +0.877400  +0.924100  +0.924100  +0.924100  +0.924100  +0.924100  +0.924100
  +0.924100  +0.924100  +0.924100  +0.924100
#
# Mach: 0.2
  +0.046100  +0.021100  +0.018800  +0.017500  +0.017000  +0.017500  +0.018800  +0.021100  +0.024300  +0.028400
  +0.033400  +0.039300  +0.046100  +0.053800  +0.062500  +0.072000  +0.082500  +0.093900  +0.107500  +0.124100
  +0.142400  +0.164600  +0.193200  +0.228200  +0.269700  +0.317500  +0.371900  +0.432700  +0.499900  +0.573500
  +0.653600  +0.740200  +0.832100  +0.877400  +0.924100  +0.924100  +0.924100  +0.924100  +0.924100  +0.924100
  +0.924100  +0.924100  +0.924100  +0.924100
#
# Mach: 0.3
  +0.046100  +0.021100  +0.018800  +0.017500  +0.017000  +0.017500  +0.018800  +0.021100  +0.024300  +0.028400
  +0.033400  +0.039300  +0.046100  +0.053800  +0.062500  +0.072000  +0.082500  +0.093900  +0.107500  +0.124100
  +0.141000  +0.161000  +0.186400  +0.217300  +0.253800  +0.295800  +0.343300  +0.396400  +0.455000  +0.519200
  +0.586300  +0.617200  +0.649200  +0.682100  +0.716000  +0.716000  +0.716000  +0.716000  +0.716000  +0.716000
  +0.716000  +0.716000  +0.716000  +0.716000
#
# Mach: 0.4
  +0.046100  +0.021100  +0.018800  +0.017500  +0.017000  +0.017500  +0.018800  +0.021100  +0.024300  +0.028400
  +0.033400  +0.039300  +0.046100  +0.053800  +0.062500  +0.072000  +0.082500  +0.093900  +0.107500  +0.124100
  +0.139300  +0.156800  +0.178600  +0.205000  +0.235900  +0.271300  +0.311300  +0.355800  +0.388300  +0.406600
  +0.425500  +0.445000  +0.465100  +0.485800  +0.507000  +0.507000  +0.507000  +0.507000  +0.507000  +0.507000
  +0.507000  +0.507000  +0.507000  +0.507000
#
# Mach: 0.5
  +0.046100  +0.021100  +0.018800  +0.017500  +0.017000  +0.017500  +0.018800  +0.021100  +0.024300  +0.028400
  +0.033400  +0.039300  +0.046100  +0.053800  +0.062500  +0.072000  +0.082500  +0.093900  +0.107500  +0.124100
  +0.138200  +0.154200  +0.173800  +0.197300  +0.224800  +0.256200  +0.288400  +0.300200  +0.312400  +0.325000
  +0.338000  +0.351400  +0.365100  +0.379300  +0.393800  +0.393800  +0.393800  +0.393800  +0.393800  +0.393800
  +0.393800  +0.393800  +0.393800  +0.393800
#
# Mach: 0.6
  +0.046100  +0.021100  +0.018800  +0.017500  +0.017000  +0.017500  +0.018800  +0.021100  +0.024300  +0.028400
  +0.033400  +0.039300  +0.046100  +0.053800  +0.062500  +0.072000  +0.082500  +0.093900  +0.107500  +0.124100
  +0.137400  +0.152300  +0.170400  +0.192000  +0.217100  +0.239600  +0.247900  +0.256500  +0.265400  +0.274500
  +0.283900  +0.293600  +0.303500  +0.313700  +0.324200  +0.324200  +0.324200  +0.324200  +0.324200  +0.324200
  +0.324200  +0.324200  +0.324200  +0.324200
#
# Mach: 0.7
  +0.047700  +0.021300  +0.018900  +0.017500  +0.017000  +0.017500  +0.018900  +0.021300  +0.024700  +0.029000
  +0.034300  +0.040500  +0.047700  +0.055900  +0.065000  +0.075100  +0.086100  +0.098300  +0.113400  +0.131800
  +0.145500  +0.161300  +0.180500  +0.203000  +0.217900  +0.224000  +0.230300  +0.236700  +0.243300  +0.250100
  +0.257000  +0.264100  +0.271400  +0.278900  +0.286600  +0.286600  +0.286600  +0.286600  +0.286600  +0.286600
  +0.286600  +0.286600  +0.286600  +0.286600
#
# Mach: 0.8
  +0.050500  +0.022600  +0.020000  +0.018500  +0.018000  +0.018500  +0.020000  +0.022600  +0.026100  +0.030700
  +0.036300  +0.042900  +0.050500  +0.059200  +0.068800  +0.079500  +0.091200  +0.104700  +0.121600  +0.141900
  +0.156500  +0.174100  +0.194900  +0.209000  +0.213700  +0.218500  +0.223400  +0.228400  +0.233500  +0.238700
  +0.244100  +0.249500  +0.255100  +0.260800  +0.266600  +0.266600  +0.266600  +0.266600  +0.266600  +0.266600
  +0.266600  +0.266600  +0.266600  +0.266600
#
# Mach: 0.9
  +0.055400  +0.026800  +0.024200  +0.022600  +0.022100  +0.022600  +0.024200  +0.026800  +0.030400  +0.035100
  +0.040800  +0.047600  +0.055400  +0.064300  +0.074200  +0.085100  +0.097100  +0.111200  +0.128900  +0.150100
  +0.165300  +0.183500  +0.204800  +0.209700  +0.213700  +0.217800  +0.222000  +0.226300  +0.230700  +0.235100
  +0.239700  +0.244300  +0.249000  +0.253800  +0.258700  +0.258700  +0.258700  +0.258700  +0.258700  +0.258700
  +0.258700  +0.258700  +0.258700  +0.258700
#
# Mach: 0.95
  +0.041500  +0.028500  +0.027300  +0.026600  +0.026400  +0.026600  +0.027300  +0.028500  +0.030100  +0.032300
  +0.034900  +0.038000  +0.041500  +0.045600  +0.050100  +0.055000  +0.060500  +0.066400  +0.072800  +0.079700
  +0.086100  +0.092900  +0.100000  +0.107700  +0.116600  +0.126800  +0.138200  +0.150800  +0.165000  +0.182000
  +0.202000  +0.214700  +0.224900  +0.235600  +0.246900  +0.246900  +0.246900  +0.246900  +0.246900  +0.246900
  +0.246900  +0.246900  +0.246900  +0.246900
#
# Mach: 1
  +0.046200  +0.032800  +0.031600  +0.030800  +0.030600  +0.030800  +0.031600  +0.032800  +0.034500  +0.036700
  +0.039400  +0.042500  +0.046200  +0.050300  +0.055000  +0.060100  +0.065700  +0.071800  +0.078300  +0.085400
  +0.092000  +0.098900  +0.106300  +0.114400  +0.123800  +0.134500  +0.146400  +0.159600  +0.174900  +0.193300
  +0.214600  +0.228200  +0.239100  +0.250400  +0.262400  +0.262400  +0.262400  +0.262400  +0.262400  +0.262400
  +0.262400  +0.262400  +0.262400  +0.262400
#
# Mach: 1.05
  +0.048200  +0.035300  +0.034100  +0.033400  +0.033200  +0.033400  +0.034100  +0.035300  +0.036900  +0.039000
  +0.041600  +0.044600  +0.048200  +0.052100  +0.056600  +0.061500  +0.066900  +0.072800  +0.079100  +0.085900
  +0.092200  +0.098900  +0.106000  +0.113500  +0.122300  +0.132200  +0.143300  +0.155700  +0.169500  +0.186000
  +0.205400  +0.217800  +0.227700  +0.238200  +0.249200  +0.249200  +0.249200  +0.249200  +0.249200  +0.249200
  +0.249200  +0.249200  +0.249200  +0.249200
#
# Mach: 1.1
  +0.048400  +0.036000  +0.034900  +0.034200  +0.034000  +0.034200  +0.034900  +0.036000  +0.037600  +0.039600
  +0.042100  +0.045000  +0.048400  +0.052300  +0.056500  +0.061300  +0.066500  +0.072100  +0.078200  +0.084700
  +0.090800  +0.097200  +0.104000  +0.111200  +0.119200  +0.128400  +0.138800  +0.150400  +0.163100  +0.177800
  +0.195300  +0.206500  +0.215600  +0.225100  +0.235200  +0.235200  +0.235200  +0.235200  +0.235200  +0.235200
  +0.235200  +0.235200  +0.235200  +0.235200
#
# Mach: 1.2
  +0.045600  +0.034200  +0.033100  +0.032500  +0.032300  +0.032500  +0.033100  +0.034200  +0.035600  +0.037500
  +0.039800  +0.042500  +0.045600  +0.049100  +0.053100  +0.057500  +0.062200  +0.067400  +0.073100  +0.079100
  +0.084700  +0.090600  +0.096900  +0.103500  +0.110400  +0.118300  +0.127200  +0.137200  +0.148300  +0.160400
  +0.174300  +0.183400  +0.190700  +0.198600  +0.206900  +0.206900  +0.206900  +0.206900  +0.206900  +0.206900
  +0.206900  +0.206900  +0.206900  +0.206900
#
# Mach: 1.3
  +0.044000  +0.033200  +0.032200  +0.031600  +0.031500  +0.031600  +0.032200  +0.033200  +0.034600  +0.036300
  +0.038500  +0.041000  +0.044000  +0.047300  +0.051000  +0.055100  +0.059600  +0.064500  +0.069800  +0.075500
  +0.080800  +0.086400  +0.092300  +0.098500  +0.104900  +0.111900  +0.119800  +0.128800  +0.138700  +0.149700
  +0.161700  +0.169300  +0.175500  +0.182200  +0.189300  +0.189300  +0.189300  +0.189300  +0.189300  +0.189300
  +0.189300  +0.189300  +0.189300  +0.189300
#
# Mach: 1.4
  +0.042700  +0.032600  +0.031700  +0.031100  +0.030900  +0.031100  +0.031700  +0.032600  +0.033900  +0.035500
  +0.037600  +0.040000  +0.042700  +0.045800  +0.049300  +0.053200  +0.057400  +0.062000  +0.067000  +0.072300
  +0.077300  +0.082600  +0.088100  +0.093900  +0.100000  +0.106400  +0.113400  +0.121300  +0.130200  +0.140000
  +0.150800  +0.157400  +0.162600  +0.168100  +0.174100  +0.174100  +0.174100  +0.174100  +0.174100  +0.174100
  +0.174100  +0.174100  +0.174100  +0.174100
#
# Mach: 1.5
  +0.042100  +0.032200  +0.031300  +0.030800  +0.030600  +0.030800  +0.031300  +0.032200  +0.033500  +0.035100
  +0.037100  +0.039400  +0.042100  +0.045200  +0.048600  +0.052400  +0.056500  +0.061000  +0.065800  +0.071000
  +0.075900  +0.081000  +0.086400  +0.092100  +0.098100  +0.104300  +0.111000  +0.118600  +0.127100  +0.136500
  +0.146900  +0.153200  +0.158200  +0.163300  +0.168900  +0.168900  +0.168900  +0.168900  +0.168900  +0.168900
  +0.168900  +0.168900  +0.168900  +0.168900
#
# Mach: 1.6
  +0.041500  +0.031800  +0.031000  +0.030400  +0.030300  +0.030400  +0.031000  +0.031800  +0.033100  +0.034600
  +0.036600  +0.038900  +0.041500  +0.044500  +0.047800  +0.051500  +0.055500  +0.059900  +0.064700  +0.069800
  +0.074500  +0.079500  +0.084800  +0.090300  +0.096200  +0.102300  +0.108700  +0.115900  +0.124000  +0.133100
  +0.143000  +0.149100  +0.153900  +0.158800  +0.164000  +0.164000  +0.164000  +0.164000  +0.164000  +0.164000
  +0.164000  +0.164000  +0.164000  +0.164000
#
# Mach: 1.7
  +0.041200  +0.031500  +0.030600  +0.030100  +0.029900  +0.030100  +0.030600  +0.031500  +0.032700  +0.034300
  +0.036200  +0.038500  +0.041200  +0.044100  +0.047500  +0.051200  +0.055200  +0.059600  +0.064300  +0.069400
  +0.074200  +0.079200  +0.084500  +0.090000  +0.095800  +0.101900  +0.108300  +0.115500  +0.123700  +0.132700
  +0.142700  +0.148700  +0.153500  +0.158400  +0.163600  +0.163600  +0.163600  +0.163600  +0.163600  +0.163600
  +0.163600  +0.163600  +0.163600  +0.163600
#
# Mach: 1.8
  +0.040600  +0.031000  +0.030100  +0.029600  +0.029400  +0.029600  +0.030100  +0.031000  +0.032200  +0.033800
  +0.035700  +0.038000  +0.040600  +0.043600  +0.047000  +0.050700  +0.054700  +0.059100  +0.063800  +0.068900
  +0.073700  +0.078700  +0.083900  +0.089500  +0.095300  +0.101400  +0.107800  +0.115000  +0.123200  +0.132200
  +0.142100  +0.148200  +0.153000  +0.157900  +0.163100  +0.163100  +0.163100  +0.163100  +0.163100  +0.163100
  +0.163100  +0.163100  +0.163100  +0.163100
#
# Mach: 1.9
  +0.040300  +0.030700  +0.029800  +0.029200  +0.029100  +0.029200  +0.029800  +0.030700  +0.031900  +0.033500
  +0.035400  +0.037700  +0.040300  +0.043300  +0.046600  +0.050300  +0.054400  +0.058700  +0.063500  +0.068600
  +0.073300  +0.078300  +0.083600  +0.089200  +0.095000  +0.101100  +0.107500  +0.114700  +0.122800  +0.131900
  +0.141800  +0.147900  +0.152700  +0.157600  +0.162800  +0.162800  +0.162800  +0.162800  +0.162800  +0.162800
  +0.162800  +0.162800  +0.162800  +0.162800
#
# Mach: 2
  +0.040100  +0.030500  +0.029600  +0.029100  +0.028900  +0.029100  +0.029600  +0.030500  +0.031700  +0.033300
