  -0.977500  -0.513800  -0.281900  -0.050000  -0.003600  +0.042800  +0.089100  +0.135500  +0.181900  +0.228300
  +0.274600  +0.321000  +0.410800  +0.500600  +0.590400  +0.680200  +0.770000  +0.793400  +0.816800  +0.840200
  +0.863600  +0.887000  +0.910400  +0.933800  +0.957300  +0.980700  +1.004100  +1.027500  +1.050900  +1.074300
  +1.097700  +1.121100  +1.144500  +1.100000  +0.010000
#
# Mach: 0.5
  -0.977500  -0.513800  -0.281900  -0.050000  -0.003600  +0.042800  +0.089100  +0.135500  +0.181900  +0.228300
  +0.274600  +0.321000  +0.396800  +0.472600  +0.548400  +0.624200  +0.700000  +0.724400  +0.748800  +0.773100
  +0.797500  +0.821900  +0.846300  +0.870600  +0.895000  +0.919400  +0.943800  +0.968100  +0.992500  +1.016900
  +1.041300  +1.065600  +1.090000  +1.100000  +0.010000
#
# Mach: 0.6
  -0.977500  -0.513800  -0.281900  -0.050000  -0.003600  +0.042800  +0.089100  +0.135500  +0.181900  +0.228300
  +0.274600  +0.321000  +0.396800  +0.472600  +0.548400  +0.624200  +0.700000  +0.722300  +0.744700  +0.767000
  +0.789300  +0.811700  +0.834000  +0.856300  +0.878700  +0.901000  +0.923300  +0.945600  +0.968000  +0.990300
  +1.012600  +1.035000  +1.057300  +1.100000  +0.010000
#
# Mach: 0.7
  -0.977500  -0.513800  -0.281900  -0.050000  -0.003600  +0.042800  +0.089100  +0.135500  +0.181900  +0.228300
  +0.274600  +0.321000  +0.396800  +0.472600  +0.548400  +0.624200  +0.700000  +0.722000  +0.744000  +0.766000
  +0.788000  +0.810000  +0.831900  +0.853900  +0.875900  +0.897900  +0.919900  +0.941900  +0.963900  +0.985900
  +1.007900  +1.029900  +1.051900  +1.100000  +0.010000
#
# Mach: 0.8
  -0.977500  -0.513800  -0.281900  -0.050000  -0.003600  +0.042800  +0.089100  +0.135500  +0.181900  +0.228300
  +0.274600  +0.321000  +0.396800  +0.472600  +0.548400  +0.624200  +0.700000  +0.721700  +0.743300  +0.765000
  +0.786600  +0.808300  +0.829900  +0.851600  +0.873200  +0.894900  +0.916500  +0.938200  +0.959800  +0.981500
  +1.003100  +1.024800  +1.046400  +1.100000  +0.010000
#
# Mach: 0.9
  -0.954000  -0.501400  -0.275100  -0.048800  -0.003500  +0.041700  +0.087000  +0.132200  +0.177500  +0.222800
  +0.268000  +0.313300  +0.387300  +0.461300  +0.535200  +0.609200  +0.683200  +0.705200  +0.727200  +0.749300
  +0.771300  +0.793300  +0.815300  +0.837300  +0.859400  +0.881400  +0.903400  +0.925400  +0.947400  +0.969400
  +0.991500  +1.013500  +1.035500  +1.035500  +0.009800
#
# Mach: 0.95
  -0.899300  -0.472700  -0.259300  -0.046000  -0.003300  +0.039300  +0.082000  +0.124700  +0.167300  +0.210000
  +0.252700  +0.295300  +0.355300  +0.415200  +0.475100  +0.535100  +0.595000  +0.595300  +0.595600  +0.595800
  +0.596100  +0.596400  +0.596700  +0.597000  +0.597300  +0.597500  +0.597800  +0.598100  +0.598400  +0.598700
  +0.598900  +0.599200  +0.599500  +0.599500  +0.009200
#
# Mach: 1
  -0.879800  -0.462400  -0.253700  -0.045000  -0.003300  +0.038500  +0.080200  +0.122000  +0.163700  +0.205400
  +0.247200  +0.288900  +0.331900  +0.374900  +0.418000  +0.418000  +0.418000  +0.418000  +0.418000  +0.418000
  +0.418000  +0.418000  +0.418000  +0.418000  +0.418000  +0.418000  +0.418000  +0.418000  +0.418000  +0.418000
  +0.418000  +0.418000  +0.418000  +0.418000  +0.009000
#
# Mach: 1.05
  -0.703800  -0.369900  -0.203000  -0.036000  -0.002600  +0.030800  +0.064200  +0.097600  +0.131000  +0.164300
  +0.197700  +0.231100  +0.285700  +0.340300  +0.394800  +0.394800  +0.394800  +0.394800  +0.394800  +0.394800
  +0.394800  +0.394800  +0.394800  +0.394800  +0.394800  +0.394800  +0.394800  +0.394800  +0.394800  +0.394800
  +0.394800  +0.394800  +0.394800  +0.394800  +0.009000
#
# Mach: 1.1
  -0.703800  -0.369900  -0.203000  -0.036000  -0.002600  +0.030800  +0.064200  +0.097600  +0.131000  +0.164300
  +0.197700  +0.231100  +0.285700  +0.340300  +0.394800  +0.394800  +0.394800  +0.394800  +0.394800  +0.394800
  +0.394800  +0.394800  +0.394800  +0.394800  +0.394800  +0.394800  +0.394800  +0.394800  +0.394800  +0.394800
  +0.394800  +0.394800  +0.394800  +0.394800  +0.009000
#
# Mach: 1.2
  -0.733100  -0.385300  -0.211400  -0.037500  -0.002700  +0.032100  +0.066800  +0.101600  +0.136400  +0.171200
  +0.206000  +0.240800  +0.297600  +0.354500  +0.411300  +0.411300  +0.411300  +0.411300  +0.411300  +0.411300
  +0.411300  +0.411300  +0.411300  +0.411300  +0.411300  +0.411300  +0.411300  +0.411300  +0.411300  +0.411300
  +0.411300  +0.411300  +0.411300  +0.411300  +0.009000
#
# Mach: 1.3
  -0.782000  -0.411000  -0.225500  -0.040000  -0.002900  +0.034200  +0.071300  +0.108400  +0.145500  +0.182600
  +0.219700  +0.256800  +0.317400  +0.378100  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700
  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700
  +0.438700  +0.438700  +0.438700  +0.438700  +0.009000
#
# Mach: 1.4
  -0.782000  -0.411000  -0.225500  -0.040000  -0.002900  +0.034200  +0.071300  +0.108400  +0.145500  +0.182600
  +0.219700  +0.256800  +0.317400  +0.378100  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700
  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700
  +0.438700  +0.438700  +0.438700  +0.438700  +0.009000
#
# Mach: 2
  -0.782000  -0.411000  -0.225500  -0.040000  -0.002900  +0.034200  +0.071300  +0.108400  +0.145500  +0.182600
  +0.219700  +0.256800  +0.317400  +0.378100  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700
  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700
  +0.438700  +0.438700  +0.438700  +0.438700  +0.009000
#
# Mach: 2.5
  -0.782000  -0.411000  -0.225500  -0.040000  -0.002900  +0.034200  +0.071300  +0.108400  +0.145500  +0.182600
  +0.219700  +0.256800  +0.317400  +0.378100  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700
  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700  +0.438700
  +0.438700  +0.438700  +0.438700  +0.438700  +0.009000
#
#-----------------------------------------------------
#     DRAG COEFFICIENT  CD
#-----------------------------------------------------
+0.666660   # Table Multiplier
#
# Mach: 0
  +0.127000  +0.075300  +0.040500  +0.016000  +0.016000  +0.016000  +0.017800  +0.020800  +0.023500  +0.027800
  +0.031900  +0.036500  +0.051600  +0.076800  +0.103800  +0.135400  +0.185700  +0.210800  +0.240700  +0.272500
  +0.296300  +0.328300  +0.367500  +0.411900  +0.444500  +0.480300  +0.519600  +0.563000  +0.611200  +0.665000
  +0.725400  +0.793900  +0.872000  +2.000000  +6.000000
#
# Mach: 0.3
  +0.127000  +0.075300  +0.040500  +0.016000  +0.016000  +0.016000  +0.017800  +0.020800  +0.023500  +0.027800
  +0.031900  +0.036500  +0.050000  +0.072900  +0.097300  +0.125800  +0.171400  +0.192000  +0.216500  +0.242200
  +0.260400  +0.285600  +0.316600  +0.351500  +0.377600  +0.406400  +0.438400  +0.474100  +0.514100  +0.559400
  +0.611100  +0.670600  +0.739900  +2.000000  +6.000000
#
# Mach: 0.4
  +0.127000  +0.075300  +0.040500  +0.016000  +0.016000  +0.016000  +0.017800  +0.020800  +0.023500  +0.027800
  +0.031900  +0.036500  +0.048300  +0.069000  +0.090800  +0.116300  +0.157100  +0.176300  +0.199200  +0.223200
  +0.240500  +0.264100  +0.293300  +0.326100  +0.352200  +0.381300  +0.413900  +0.450700  +0.492500  +0.540400
  +0.596000  +0.661000  +0.738400  +2.000000  +6.000000
#
# Mach: 0.5
  +0.127000  +0.075300  +0.040500  +0.016000  +0.016000  +0.016000  +0.017800  +0.020800  +0.023500  +0.027800
  +0.031900  +0.036500  +0.046700  +0.065200  +0.084400  +0.106700  +0.142900  +0.161000  +0.182600  +0.205400
  +0.222100  +0.244700  +0.272600  +0.304000  +0.330000  +0.359100  +0.391800  +0.428800  +0.471300  +0.520300
  +0.577500  +0.645200  +0.726700  +2.000000  +6.000000
#
# Mach: 0.6
  +0.127000  +0.075300  +0.040500  +0.016000  +0.016000  +0.016000  +0.017800  +0.020800  +0.023500  +0.027800
  +0.031900  +0.036500  +0.046700  +0.065200  +0.084400  +0.106700  +0.142900  +0.161000  +0.182600  +0.205400
  +0.222100  +0.244700  +0.272600  +0.304000  +0.330000  +0.359100  +0.391800  +0.428800  +0.471300  +0.520300
  +0.577500  +0.645200  +0.726700  +2.000000  +6.000000
#
# Mach: 0.7
  +0.127000  +0.075300  +0.040500  +0.016000  +0.016000  +0.016000  +0.017800  +0.020800  +0.023500  +0.027800
  +0.031900  +0.036500  +0.046700  +0.065200  +0.084400  +0.106700  +0.142900  +0.161000  +0.182600  +0.205400
  +0.222100  +0.244700  +0.272600  +0.304000  +0.330000  +0.359100  +0.391800  +0.428800  +0.471300  +0.520300
  +0.577500  +0.645200  +0.726700  +2.000000  +6.000000
#
# Mach: 0.8
  +0.127000  +0.075300  +0.040500  +0.016000  +0.016000  +0.016000  +0.017800  +0.020800  +0.023500  +0.027800
  +0.031900  +0.036500  +0.046700  +0.065200  +0.084400  +0.106700  +0.142900  +0.161000  +0.182600  +0.205400
  +0.222100  +0.244700  +0.272600  +0.304000  +0.330000  +0.359100  +0.391800  +0.428800  +0.471300  +0.520300
  +0.577500  +0.645200  +0.726700  +2.000000  +6.000000
#
# Mach: 0.9
  +0.127000  +0.075300  +0.040500  +0.016000  +0.016000  +0.016000  +0.017800  +0.020800  +0.023500  +0.027800
  +0.031900  +0.036500  +0.046700  +0.065200  +0.084400  +0.106700  +0.142900  +0.161000  +0.182600  +0.205400
  +0.222100  +0.244700  +0.272600  +0.304000  +0.330000  +0.359100  +0.391800  +0.428800  +0.471300  +0.520300
  +0.577500  +0.645200  +0.726700  +2.000000  +6.000000
#
# Mach: 0.95
  +0.165100  +0.097900  +0.052700  +0.020800  +0.020800  +0.020800  +0.023200  +0.027000  +0.030600  +0.036200
  +0.041500  +0.047400  +0.060700  +0.084700  +0.109700  +0.138700  +0.185700  +0.209300  +0.237400  +0.267000
  +0.288700  +0.318100  +0.354400  +0.395200  +0.429000  +0.466800  +0.509300  +0.557500  +0.612600  +0.676300
  +0.750800  +0.838800  +0.944700  +2.600000  +7.800000
#
# Mach: 1
  +0.254000  +0.150600  +0.081000  +0.032000  +0.032000  +0.032000  +0.035700  +0.041600  +0.047000  +0.055700
  +0.063900  +0.073000  +0.093400  +0.130400  +0.168700  +0.213400  +0.285700  +0.321900  +0.365200  +0.410800
  +0.444200  +0.489400  +0.545200  +0.608100  +0.660000  +0.718100  +0.783500  +0.857700  +0.942500  +1.040500
  +1.155000  +1.290500  +1.453300  +4.000000 +12.000000
#
# Mach: 1.05
  +0.266700  +0.158100  +0.085100  +0.033600  +0.033600  +0.033600  +0.037400  +0.043700  +0.049400  +0.058500
  +0.067100  +0.076600  +0.098000  +0.136900  +0.177200  +0.224100  +0.300000  +0.338000  +0.383500  +0.431400
  +0.466400  +0.513900  +0.572400  +0.638500  +0.693000  +0.754000  +0.822700  +0.900600  +0.989700  +1.092600
  +1.212800  +1.355000  +1.526000  +4.200000 +12.600000
#
# Mach: 1.1
  +0.241300  +0.143100  +0.077000  +0.030400  +0.030400  +0.030400  +0.033900  +0.039500  +0.044700  +0.052900
  +0.060700  +0.069300  +0.088700  +0.123900  +0.160300  +0.202700  +0.271400  +0.305800  +0.347000  +0.390300
  +0.422000  +0.465000  +0.517900  +0.577700  +0.627000  +0.682200  +0.744300  +0.814800  +0.895400  +0.988500
  +1.097300  +1.226000  +1.380700  +3.800000 +11.400000
#
# Mach: 1.2
  +0.177800  +0.105400  +0.056700  +0.022400  +0.022400  +0.022400  +0.025000  +0.029100  +0.032900  +0.039000
  +0.044700  +0.051100  +0.065400  +0.091300  +0.118100  +0.149400  +0.200000  +0.225400  +0.255700  +0.287600
  +0.310900  +0.342600  +0.381600  +0.425600  +0.462000  +0.502700  +0.548500  +0.600400  +0.659800  +0.728400
  +0.808500  +0.903300  +1.017300  +2.800000  +8.400000
#
# Mach: 1.3
  +0.177800  +0.105400  +0.056700  +0.022400  +0.022400  +0.022400  +0.025000  +0.029100  +0.032900  +0.039000
  +0.044700  +0.051100  +0.065400  +0.091300  +0.118100  +0.149400  +0.200000  +0.225400  +0.255700  +0.287600
  +0.310900  +0.342600  +0.381600  +0.425600  +0.462000  +0.502700  +0.548500  +0.600400  +0.659800  +0.728400
  +0.808500  +0.903300  +1.017300  +2.800000  +8.400000
#
# Mach: 1.4
  +0.196900  +0.116700  +0.062800  +0.024800  +0.024800  +0.024800  +0.027600  +0.032200  +0.036400  +0.043100
  +0.049500  +0.056500  +0.072400  +0.101000  +0.130800  +0.165400  +0.221400  +0.249500  +0.283100  +0.318400
  +0.344200  +0.379300  +0.422500  +0.471300  +0.511500  +0.556500  +0.607200  +0.664700  +0.730500  +0.806400
  +0.895100  +1.000100  +1.126300  +3.100000  +9.300000
#
# Mach: 2
  +0.165100  +0.097900  +0.052700  +0.020800  +0.020800  +0.020800  +0.023200  +0.027000  +0.030600  +0.036200
  +0.041500  +0.047400  +0.060700  +0.084700  +0.109700  +0.138700  +0.185700  +0.209300  +0.237400  +0.267000
  +0.288700  +0.318100  +0.354400  +0.395200  +0.429000  +0.466800  +0.509300  +0.557500  +0.612600  +0.676300
  +0.750800  +0.838800  +0.944700  +2.600000  +7.800000
#
# Mach: 2.5
  +0.165100  +0.097900  +0.052700  +0.020800  +0.020800  +0.020800  +0.023200  +0.027000  +0.030600  +0.036200
  +0.041500  +0.047400  +0.060700  +0.084700  +0.109700  +0.138700  +0.185700  +0.209300  +0.237400  +0.267000
  +0.288700  +0.318100  +0.354400  +0.395200  +0.429000  +0.466800  +0.509300  +0.557500  +0.612600  +0.676300
  +0.750800  +0.838800  +0.944700  +2.600000  +7.800000
#
#-----------------------------------------------------
#     SIDE FORCE DERIVATIVE CY-BETA
#-----------------------------------------------------
+1.000000   # Table Multiplier
#
# Mach: 0
  -0.020000  -0.020000  -0.019600  -0.019500  -0.019500  -0.019400  -0.019300  -0.019400  -0.019400  -0.019600
  -0.019800  -0.019900  -0.020100  -0.020000  -0.020000  -0.019900  -0.019900  -0.019900  -0.019900  -0.019800
  -0.019800  -0.019800  -0.019700  -0.019700  -0.019600  -0.019700  -0.019800  -0.019800  -0.019900  -0.019900
  -0.020000  -0.020100  -0.020200  -0.021000  +0.000000
#
# Mach: 0.3
  -0.020000  -0.020000  -0.019600  -0.019500  -0.019500  -0.019400  -0.019300  -0.019400  -0.019400  -0.019600
  -0.019800  -0.019900  -0.020100  -0.020000  -0.020000  -0.019900  -0.019900  -0.019900  -0.019900  -0.019800
  -0.019800  -0.019800  -0.019700  -0.019700  -0.019600  -0.019700  -0.019800  -0.019800  -0.019900  -0.019900
  -0.020000  -0.020100  -0.020200  -0.021000  +0.000000
#
# Mach: 0.4
  -0.020000  -0.020000  -0.019600  -0.019500  -0.019500  -0.019400  -0.019300  -0.019400  -0.019400  -0.019600
  -0.019800  -0.019900  -0.020100  -0.020000  -0.020000  -0.019900  -0.019900  -0.019900  -0.019900  -0.019800
  -0.019800  -0.019800  -0.019700  -0.019700  -0.019600  -0.019700  -0.019800  -0.019800  -0.019900  -0.019900
  -0.020000  -0.020100  -0.020200  -0.021000  +0.000000
#
# Mach: 0.5
  -0.020000  -0.020000  -0.019600  -0.019500  -0.019500  -0.019400  -0.019300  -0.019400  -0.019400  -0.019600
  -0.019800  -0.019900  -0.020100  -0.020000  -0.020000  -0.019900  -0.019900  -0.019900  -0.019900  -0.019800
  -0.019800  -0.019800  -0.019700  -0.019700  -0.019600  -0.019700  -0.019800  -0.019800  -0.019900  -0.019900
  -0.020000  -0.020100  -0.020200  -0.021000  +0.000000
#
# Mach: 0.6
  -0.020000  -0.020000  -0.019600  -0.019500  -0.019500  -0.019400  -0.019300  -0.019400  -0.019400  -0.019600
  -0.019800  -0.019900  -0.020100  -0.020000  -0.020000  -0.019900  -0.019900  -0.019900  -0.019900  -0.019800
  -0.019800  -0.019800  -0.019700  -0.019700  -0.019600  -0.019700  -0.019800  -0.019800  -0.019900  -0.019900
  -0.020000  -0.020100  -0.020200  -0.021000  +0.000000
#
# Mach: 0.7
  -0.020000  -0.020000  -0.019600  -0.019500  -0.019500  -0.019400  -0.019300  -0.019400  -0.019400  -0.019600
  -0.019800  -0.019900  -0.020100  -0.020000  -0.020000  -0.019900  -0.019900  -0.019900  -0.019900  -0.019800
  -0.019800  -0.019800  -0.019700  -0.019700  -0.019600  -0.019700  -0.019800  -0.019800  -0.019900  -0.019900
  -0.020000  -0.020100  -0.020200  -0.021000  +0.000000
#
# Mach: 0.8
  -0.020000  -0.020000  -0.019600  -0.019500  -0.019500  -0.019400  -0.019300  -0.019400  -0.019400  -0.019600
  -0.019800  -0.019900  -0.020100  -0.020000  -0.020000  -0.019900  -0.019900  -0.019900  -0.019900  -0.019800
  -0.019800  -0.019800  -0.019700  -0.019700  -0.019600  -0.019700  -0.019800  -0.019800  -0.019900  -0.019900
  -0.020000  -0.020100  -0.020200  -0.021000  +0.000000
#
# Mach: 0.9
  -0.028000  -0.028000  -0.027400  -0.027300  -0.027300  -0.027200  -0.027100  -0.027200  -0.027200  -0.027400
  -0.027700  -0.027900  -0.028100  -0.028000  -0.028000  -0.027900  -0.027900  -0.027800  -0.027800  -0.027800
  -0.027700  -0.027700  -0.027600  -0.027600  -0.027500  -0.027600  -0.027700  -0.027800  -0.027800  -0.027900
  -0.028000  -0.028100  -0.028300  -0.029500  +0.000000
#
# Mach: 0.95
  -0.038500  -0.038500  -0.037700  -0.037600  -0.037500  -0.037300  -0.037200  -0.037300  -0.037400  -0.037700
  -0.038000  -0.038300  -0.038600  -0.038500  -0.038400  -0.038400  -0.038300  -0.038200  -0.038200  -0.038200
  -0.038100  -0.038000  -0.038000  -0.037900  -0.037800  -0.037900  -0.038000  -0.038100  -0.038300  -0.038400
  -0.038500  -0.038700  -0.038900  -0.040500  +0.000000
#
# Mach: 1
  -0.030800  -0.030800  -0.030100  -0.030100  -0.030000  -0.029900  -0.029800  -0.029900  -0.029900  -0.030200
  -0.030400  -0.030600  -0.030900  -0.030800  -0.030800  -0.030700  -0.030600  -0.030600  -0.030600  -0.030500
  -0.030500  -0.030400  -0.030400  -0.030300  -0.030200  -0.030300  -0.030400  -0.030500  -0.030600  -0.030700
  -0.030800  -0.030900  -0.031100  -0.032400  +0.000000
#
# Mach: 1.05
  -0.027700  -0.027700  -0.027100  -0.027000  -0.027000  -0.026900  -0.026800  -0.026900  -0.026900  -0.027200
  -0.027400  -0.027600  -0.027800  -0.027700  -0.027700  -0.027600  -0.027600  -0.027500  -0.027500  -0.027500
  -0.027400  -0.027400  -0.027300  -0.027300  -0.027200  -0.027300  -0.027400  -0.027500  -0.027500  -0.027600
  -0.027700  -0.027900  -0.028000  -0.029200  +0.000000
#
# Mach: 1.1
  -0.027700  -0.027700  -0.027100  -0.027000  -0.027000  -0.026900  -0.026800  -0.026900  -0.026900  -0.027200
  -0.027400  -0.027600  -0.027800  -0.027700  -0.027700  -0.027600  -0.027600  -0.027500  -0.027500  -0.027500
  -0.027400  -0.027400  -0.027300  -0.027300  -0.027200  -0.027300  -0.027400  -0.027500  -0.027500  -0.027600
  -0.027700  -0.027900  -0.028000  -0.029200  +0.000000
#
# Mach: 1.2
  -0.024600  -0.024600  -0.024100  -0.024000  -0.024000  -0.023900  -0.023800  -0.023900  -0.023900  -0.024100
  -0.024300  -0.024500  -0.024700  -0.024700  -0.024600  -0.024600  -0.024500  -0.024500  -0.024400  -0.024400
  -0.024400  -0.024300  -0.024300  -0.024200  -0.024200  -0.024300  -0.024300  -0.024400  -0.024500  -0.024600
  -0.024600  -0.024800  -0.024900  -0.025900  +0.000000
#
# Mach: 1.3
  -0.024600  -0.024600  -0.024100  -0.024000  -0.024000  -0.023900  -0.023800  -0.023900  -0.023900  -0.024100
  -0.024300  -0.024500  -0.024700  -0.024700  -0.024600  -0.024600  -0.024500  -0.024500  -0.024400  -0.024400
  -0.024400  -0.024300  -0.024300  -0.024200  -0.024200  -0.024300  -0.024300  -0.024400  -0.024500  -0.024600
  -0.024600  -0.024800  -0.024900  -0.025900  +0.000000
#
# Mach: 1.4
  -0.017900  -0.017900  -0.017500  -0.017500  -0.017400  -0.017400  -0.017300  -0.017400  -0.017400  -0.017500
  -0.017700  -0.017800  -0.018000  -0.017900  -0.017900  -0.017800  -0.017800  -0.017800  -0.017800  -0.017700
  -0.017700  -0.017700  -0.017700  -0.017600  -0.017600  -0.017600  -0.017700  -0.017700  -0.017800  -0.017800
  -0.017900  -0.018000  -0.018100  -0.018800  +0.000000
#
# Mach: 2
  -0.013900  -0.013900  -0.013600  -0.013500  -0.013500  -0.013400  -0.013400  -0.013400  -0.013500  -0.013600
  -0.013700  -0.013800  -0.013900  -0.013900  -0.013800  -0.013800  -0.013800  -0.013800  -0.013700  -0.013700
  -0.013700  -0.013700  -0.013700  -0.013600  -0.013600  -0.013600  -0.013700  -0.013700  -0.013800  -0.013800
  -0.013900  -0.013900  -0.014000  -0.014600  +0.000000
#
# Mach: 2.5
  -0.013900  -0.013900  -0.013600  -0.013500  -0.013500  -0.013400  -0.013400  -0.013400  -0.013500  -0.013600
  -0.013700  -0.013800  -0.013900  -0.013900  -0.013800  -0.013800  -0.013800  -0.013800  -0.013700  -0.013700
  -0.013700  -0.013700  -0.013700  -0.013600  -0.013600  -0.013600  -0.013700  -0.013700  -0.013800  -0.013800
  -0.013900  -0.013900  -0.014000  -0.014600  +0.000000
#
# End of Aero Data
#
#-----------------------------------------------------
# PROPULSION DATA
#-----------------------------------------------------
# ENGINE OPTIONS MUST BE LISTED HERE
engopt fuelflow
#
      +1.000000   # Thrust multiplier
      +1.000000   # Fuel Flow Multiplier
#-----------------------------------------------------
# MACH BREAKPOINTS
#-----------------------------------------------------
+24.000000  # Number of Mach Breaks
#
  +0.000000  +0.200000  +0.300000  +0.400000  +0.500000  +0.600000  +0.700000  +0.800000  +0.900000  +1.000000
  +1.100000  +1.200000  +1.300000  +1.400000  +1.500000  +1.600000  +1.700000  +1.800000  +1.900000  +2.000000
  +2.100000  +2.200000  +2.300000  +2.500000
#-----------------------------------------------------
#     ALTITUDE BREAKPOINTS
#-----------------------------------------------------
+8.000000  # Number of Alt Break Points
#
  +0.000000 +10000.000000 +20000.000000 +30000.000000 +36000.000000 +40000.000000 +55000.000000 +75000.000000
#
#-----------------------------------------------------
#    THRST1 - THRUST AT IDLE (THROTL = 0.00)
#-----------------------------------------------------
# Alt: 0
   +589.000000   +442.000000   +294.000000     +1.000000   -292.000000   -585.000000   -878.000000  -1390.000000  -1901.000000  -2413.000000
  -2925.000000  +1413.000000  +5752.000000  +8238.000000 +10014.000000 +11506.000000 +12571.000000 +12855.000000 +12855.000000 +12855.000000
 +12855.000000 +12855.000000 +12855.000000 +12855.000000
#
# Alt: 10000
   +589.000000   +442.000000   +294.000000    +75.000000   -145.000000   -365.000000   -585.000000   -987.000000  -1390.000000  -1792.000000
  -2194.000000  +1539.000000  +5273.000000  +6997.000000  +8229.000000  +9264.000000 +10003.000000 +10200.000000 +10200.000000 +10200.000000
 +10200.000000 +10200.000000 +10200.000000 +10200.000000
#
# Alt: 20000
   +824.000000   +718.000000   +612.000000   +386.000000   +160.000000    -66.000000   -293.000000   -494.000000   -695.000000   -896.000000
  -1097.000000  +1463.000000  +4314.000000  +5928.000000  +7081.000000  +8049.000000  +8741.000000  +8925.000000  +8925.000000  +8925.000000
  +8925.000000  +8925.000000  +8925.000000  +8925.000000
#
# Alt: 30000
