# Title: B-1B Lancer
# Author: BMS
# Revision: Flight Model Manager ver:1.7.4.63 Date: 1/19/2020 10:09:46 PM
#-----------------------------------------------------
# Comments
#-----------------------------------------------------
#Version: Engines, FF
#Modif Mav-Jp: Store limiter to be used in associated WCD
#Modif Falcas: ThetaMax / GearPos / Flaps / Weapons / HasOldLandingLight
#Modif Falcas: TGP and HTS / Wake
#Modif Falcas: 18/10/2011
#Modif Hayab: New 3d model
#
#-----------------------------------------------------
# SIMULATION INPUT PANEL
#-----------------------------------------------------
#
#-----------------------------------------------------
# INPUT MASS AND GEOMETRIC PROPERTIES
#-----------------------------------------------------
         +192000.000000  # Empty Weight (lbs)
  +0.263987  +0.160971  +0.034533  +0.039482  +0.040000  +0.100000  +0.197816  +0.397396  +0.580485  +0.900373
  +1.102220  +1.348690
#
#-----------------------------------------------------
#     SIDE FORCE DERIVATIVE CY-BETA
#-----------------------------------------------------
+0.600000   # Table Multiplier
#
# Mach: 0
  -0.011000  -0.010900  -0.016600  -0.018200  -0.019200  -0.018700  -0.016300  -0.017600  -0.016400  -0.015800
  -0.014100  -0.009000
#
# Mach: 0.4
  -0.011000  -0.010900  -0.016600  -0.018200  -0.019200  -0.018700  -0.016300  -0.017600  -0.016400  -0.015800
  -0.014100  -0.009000
#
# Mach: 0.6
  -0.011000  -0.010900  -0.016600  -0.018200  -0.019200  -0.018700  -0.016300  -0.017600  -0.016400  -0.015800
  -0.014100  -0.009000
#
# Mach: 0.8
  -0.012000  -0.011800  -0.018000  -0.019500  -0.019700  -0.020000  -0.017400  -0.018200  -0.017100  -0.016800
  -0.015500  -0.014200
#
# Mach: 0.9
  -0.016000  -0.012200  -0.021000  -0.028000  -0.028600  -0.030000  -0.025000  -0.026700  -0.022300  -0.021500
  -0.018700  -0.017200
#
# Mach: 1.1
  -0.017000  -0.017200  -0.027000  -0.033000  -0.035000  -0.033300  -0.032100  -0.028800  -0.025400  -0.023100
  -0.020700  -0.018800
#
# Mach: 1.3
  -0.017200  -0.017300  -0.027200  -0.033500  -0.035500  -0.033800  -0.032600  -0.029200  -0.026000  -0.024000
  -0.021000  -0.020000
#
# Mach: 2
  -0.017200  -0.017300  -0.027200  -0.033500  -0.035500  -0.033800  -0.032600  -0.029200  -0.026000  -0.024000
  -0.021000  -0.020000
#
# Mach: 2.5
  -0.016100  -0.016200  -0.019400  -0.019400  -0.021500  -0.021600  -0.021400  -0.021500  -0.020500  -0.017900
  -0.015300  -0.010500
#
# End of Aero Data
#
#-----------------------------------------------------
# PROPULSION DATA
#-----------------------------------------------------
#
      +1.000000   # Thrust multiplier
      +1.000000   # Fuel Flow Multiplier
#-----------------------------------------------------
# MACH BREAKPOINTS
#-----------------------------------------------------
+12.000000  # Number of Mach Breaks
#
  +0.000000  +0.200000  +0.400000  +0.600000  +0.800000  +1.000000  +1.200000  +1.400000  +1.600000  +1.800000
  +2.000000  +2.500000
#-----------------------------------------------------
#     ALTITUDE BREAKPOINTS
#-----------------------------------------------------
+7.000000  # Number of Alt Break Points
#
  +0.000000 +10000.000000 +20000.000000 +30000.000000 +36000.000000 +40000.000000 +65000.000000
#
#-----------------------------------------------------
#    THRST1 - THRUST AT IDLE (THROTL = 0.00)
#-----------------------------------------------------
# Alt: 0
     +0.000000   -800.000000  -1700.000000  -2200.000000  -3300.000000  -4000.000000  -4900.000000  -5900.000000  -6700.000000  -7700.000000
  -8600.000000 -10800.000000
#
# Alt: 10000
     +0.000000   -400.000000  -1100.000000  -1650.000000  -2250.000000  -2800.000000  -3450.000000  -4050.000000  -4600.000000  -5100.000000
  -5750.000000  -7400.000000
#
# Alt: 20000
     +0.000000   -370.000000   -740.000000  -1100.000000  -1480.000000  -1850.000000  -2230.000000  -2550.000000  -2900.000000  -3330.000000
  -3700.000000  -4625.000000
#
# Alt: 30000
     +0.000000   -230.000000   -450.000000   -690.000000   -920.000000  -1150.000000  -1380.000000  -1600.000000  -1850.000000  -2075.000000
  -2300.000000  -2880.000000
#
# Alt: 36000
     +0.000000   -160.000000   -340.000000   -500.000000   -675.000000   -850.000000  -1000.000000  -1190.000000  -1360.000000  -1520.000000
  -1700.000000  -2125.000000
#
# Alt: 40000
     +0.000000   -140.000000   -275.000000   -415.000000   -550.000000   -690.000000   -835.000000   -975.000000  -1115.000000  -1250.000000
  -1390.000000  -1740.000000
#
# Alt: 65000
     +0.000000    -40.000000    -85.000000   -125.000000   -165.000000   -210.000000   -250.000000   -290.000000   -335.000000   -375.000000
   -420.000000   -525.000000
#-----------------------------------------------------
#    THRST2 - THRUST AT MIL POWER (THROTL = 1.00)
#-----------------------------------------------------
# Alt: 0
 +16346.600000 +15120.600000 +15692.700000 +16755.300000 +17072.600000 +16000.000000 +16000.000000 +16000.000000 +16000.000000 +16000.000000
 +16000.000000 +15000.000000
#
# Alt: 10000
 +14178.200000 +13034.000000 +12870.500000 +14260.000000 +15894.600000 +13000.000000 +13000.000000 +12000.000000 +12000.000000 +12000.000000
 +12000.000000 +12000.000000
#
# Alt: 20000
 +10173.300000  +9110.770000 +10538.600000 +10173.300000 +11399.300000  +9300.000000  +9000.000000  +9000.000000  +9000.000000  +9000.000000
  +9000.000000  +9000.000000
#
# Alt: 30000
  +7721.310000  +7312.650000  +6903.980000  +7149.180000  +8129.980000  +6200.000000  +6000.000000  +6000.000000  +6000.000000  +6000.000000
  +6000.000000  +6000.000000
#
# Alt: 36000
  +6086.650000  +6045.780000  +5964.050000  +6086.650000  +6495.320000  +4500.000000  +4000.000000  +4000.000000  +4000.000000  +4000.000000
  +4000.000000  +4000.000000
#
# Alt: 40000
  +5269.320000  +5187.590000  +4860.660000  +5105.850000  +6004.920000  +4100.000000  +3500.000000  +3000.000000  +3000.000000  +3000.000000
  +3000.000000  +3000.000000
#
# Alt: 65000
     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000
     +0.000000     +0.000000
#-----------------------------------------------------
#    THRST3 - THRUST AT FULL AB (THROTL = 1.05)
#-----------------------------------------------------
# Alt: 0
 +28933.200000 +28643.900000 +29897.600000 +32983.900000 +35684.300000 +35700.700000 +30588.600000 +30588.600000 +30588.600000 +30588.600000
 +30588.600000 +30588.600000
#
# Alt: 10000
 +23699.000000 +22542.000000 +23507.000000 +26111.000000 +29583.000000 +30677.400000 +30000.000000 +26000.000000 +20000.000000 +20000.000000
 +20000.000000 +20000.000000
#
# Alt: 20000
 +16444.000000 +14437.000000 +14859.400000 +16884.200000 +21204.000000 +25598.100000 +24000.000000 +17000.000000 +15000.000000 +15000.000000
 +15000.000000 +15000.000000
#
# Alt: 30000
 +10969.000000 +10679.000000 +11644.000000 +12801.000000 +15998.000000 +17385.000000 +16000.000000 +11000.000000 +10000.000000 +10000.000000
 +10000.000000 +10000.000000
#
# Alt: 36000
 +10679.000000  +9908.000000 +10101.000000 +10969.000000 +11644.000000 +14271.000000 +13500.000000  +8000.000000  +5000.000000  +5000.000000
  +5000.000000  +5000.000000
#
# Alt: 40000
  +8268.000000  +7690.000000  +7979.000000  +8847.000000  +9233.000000 +11439.000000 +10000.000000  +6000.000000  +5000.000000  +5000.000000
  +5000.000000  +5000.000000
#
# Alt: 65000
     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000     +0.000000
     +0.000000     +0.000000
#-----------------------------------------------------
#    ROLL DATA
#-----------------------------------------------------
#    ALPHA BREAKPOINTS
5 # Num ALPHA
   -10   0   10   20   30
#
7 # DYNAMIC PRESSURE BREAKPOINTS
   0   100   200   300   400   500   600
#-----------------------------------------------------
#     RCMDMX - PEAK ROLL RATE
#-----------------------------------------------------
1   # Table Multiplier

# ALPHA -10
 0.00 30.00 30.00 30.00 30.00 30.00 30.00
#
# ALPHA 0
 0.00 30.00 60.00 60.00 60.00 60.00 60.00
#
# ALPHA 10
 0.00 30.00 30.00 30.00 30.00 30.00 30.00
#
# ALPHA 20
 0.00 10.00 20.00 20.00 20.00 20.00 20.00
#
# ALPHA 30
 0.00 10.00 10.00 10.00 10.00 10.00 10.00
#
# End Of Roll Data
#
#-----------------------------------------------------
# LIMITERS
#-----------------------------------------------------
17   # Number of limiters
# Type Key Values
#
# Neg G Limiter
0 0     250.0     -3.0     100.0     0.0
# Pos G Limiter (Cat I)
3 1     15.0     9.0     20.4     7.3     25.0     1.0
# Roll Rate Limiter
0 2     15.0     1.0     29.0     0.0
# Yaw Alpha Limiter
0 3     14.0     1.0     26.0     0.0
# Yaw Roll Rate Limiter
0 4     20.0     1.0     360.0     0.0
# Cat III Command Type
0 5     100.0     7.0     420.0     15.0
# Cat III AOA Limiter
1 6     17.0
# Cat III Roll Rate Limiter
2 7     0.6
# Cat III Yaw Alpha Limiter
0 8     3.0     1.0     15.0     0.0
# Cat III Yaw Roll Rate Limiter
0 9     20.0     1.0     180.0     0.0
# Pitch and Yaw Control Damper
3 10     0.00     0.30     15.00     0.85     50.00     1.00
# Roll Control Damper
3 11     0.00     0.60     15.00     0.85     50.00     2.00
# Command Type
1 12     15
# Low Speed Omega
3 13     0.01     0.10     40.00     0.80     60.00     1.00
# Stores Drag
0 14     0.9     0.000100     1.0     0.000283
# Cat III Max Gs
1 16     2.0
# AOA Limiter
1 17     20.0
#-----------------------------------------------------
# Vapor data
#-----------------------------------------------------
18   #Total Number of vapor chains - MUST MATCH THE REAL NUMBER OF CHAINS DEFINED LATER OR YOU'LL GET CTDs!
#
#		              POSITION				  SIZE					   TIME/ALPHA				   OTHER	
#	startX  startY  startZ  endX	endY	endZ	Init	Growth	RandPos t1	a1	t2	a2	t3	a3	t4	a4	LEVEL	PSID
# level 0
	+9.80	+15.62	+1.94	-9.30	+19.86	-1.13	+0.064	+0.1010	+0.171	+0.02	+0.14	+0.40	+0.38	+0.80	+0.20	+1.00	+0.00	+0	+1
# level 1
	+13.44	+13.88	+1.45	-10.63	+17.00	-3.02	+0.108	+0.2087	+0.100	+0.02	+0.09	+0.40	+0.23	+0.60	+0.68	+1.00	+0.00	+1	+1
	+15.44	+12.90	+1.23	-6.41	+15.22	-2.80	+0.108	+0.2087	+0.100	+0.02	+0.09	+0.40	+0.23	+0.60	+0.68	+1.00	+0.00	+1	+1
	+17.44	+11.92	+0.93	-4.41	+13.92	-2.92	+0.108	+0.2087	+0.100	+0.02	+0.09	+0.40	+0.23	+0.60	+0.68	+1.00	+0.00	+1	+1
	+19.45	+10.93	+0.82	-2.40	+12.76	-2.99	+0.108	+0.2087	+0.100	+0.02	+0.09	+0.40	+0.23	+0.60	+0.68	+1.00	+0.00	+1	+1
	+21.45	+9.95	+0.54	-0.40	+11.70	-3.22	+0.108	+0.2087	+0.100	+0.02	+0.09	+0.40	+0.23	+0.60	+0.68	+1.00	+0.00	+1	+1
	+23.45	+8.96	+0.25	+1.60	+10.56	-3.33	+0.108	+0.2087	+0.100	+0.02	+0.09	+0.40	+0.23	+0.60	+0.68	+1.00	+0.00	+1	+1
	+25.45	+7.98	-0.12	+3.60	+9.26	-3.50	+0.108	+0.2087	+0.100	+0.02	+0.09	+0.40	+0.23	+0.60	+0.68	+1.00	+0.00	+1	+1
	+27.45	+6.99	-0.69	+5.60	+7.76	-3.53	+0.108	+0.2087	+0.100	+0.02	+0.09	+0.40	+0.23	+0.60	+0.68	+1.00	+0.00	+1	+1
	+29.45	+6.01	-1.32	+7.60	+6.18	-3.56	+0.108	+0.2087	+0.100	+0.02	+0.09	+0.40	+0.23	+0.60	+0.68	+1.00	+0.00	+1	+1
	+11.44	+14.87	+1.64	-17.14	+20.41	-3.31	+0.108	+0.2087	+0.130	+0.02	+0.09	+0.40	+0.33	+0.60	+0.78	+1.00	+0.00	+1	+1
	+7.91	+18.50	+1.70	-44.92	+36.34	-4.18	+0.108	+0.3000	+0.200	+0.02	+0.09	+0.40	+0.43	+0.60	+0.88	+1.00	+0.00	+1	+1
	+8.84	+17.01	+1.88	-21.83	+25.07	-3.06	+0.108	+0.2087	+0.200	+0.02	+0.09	+0.40	+0.33	+0.60	+0.78	+1.00	+0.00	+1	+1
# level 2
	+0.32	+20.18	-0.17	-78.56	+41.82	-10.71	+0.449	+0.8820	+0.562	+0.02	+0.01	+0.50	+0.11	+1.00	+0.00	+1.00	+0.00	+2	+1
	+44.60	+0.00	-7.33	-31.45	+0.00	-18.59	+0.882	+0.8120	+0.595	+0.02	+0.05	+0.50	+0.26	+1.00	+0.00	+1.00	+0.00	+2	+1
	+4.84	+8.03	-2.52	-54.70	+12.57	-14.34	+0.702	+0.8820	+0.526	+0.02	+0.05	+0.70	+0.26	+1.00	+0.00	+1.00	+0.00	+2	+1
	+4.84	+13.77	-2.52	-75.34	+25.50	-13.96	+0.702	+0.8820	+0.526	+0.02	+0.05	+0.70	+0.26	+1.00	+0.00	+1.00	+0.00	+2	+1
	+16.92	+0.00	-5.61	-59.90	+0.00	-13.97	+0.882	+0.8120	+0.595	+0.02	+0.02	+0.70	+0.18	+1.00	+0.00	+1.00	+0.00	+2	+1
#
#-----------------------------------------------------
# ADDITIONAL DATA
#-----------------------------------------------------
#
#-----------------------------------------------------
# Aircraft
#-----------------------------------------------------
typeAC 0
isComplex 1
irSignature 2
visSignature 4
#-----------------------------------------------------
# Engine
#-----------------------------------------------------
typeEngine 9
nEngines 4
engine1Location -30.00 -14.90 4.70
engine2Location -30.00 -9.30 4.70
engine3Location -30.00 9.30 4.70
engine4Location -30.00 14.90 4.70
hasATC 0
engineSmokes 0
normSpoolRate 1.0
abSpoolRate 1.0
SecRpmVar 0.00
FlcsBitRpmVar 0.00
nozzleMil 0.00
nozzleIdleLGDown 0.94
nozzleIdleLGUp 0.00
nozzleSpoolRateOpen 1.20
nozzleSpoolRateClose 0.25
LGIdle 0
jfsStartUpTime 15
jfsSpoolUpRate 15.0
jfsSpoolUpLimit 0.25
lightupSpoolRate 10.0
flameoutSpoolRate 80.0
jfsRechargeTime 60
jfsMinRechargeRpm 0.12
jfsSpinTime 240
FTITHotStart 11.500
FTITEngineFireGround 10.000
FTITEngineFireAir 10.000
FTITStart 6.100
FTITIdle 5.100
FTITMax 8.600
FTITAB 8.623
mainGenRpm 0.63
stbyGenRpm 0.60
epuBurnTime 600
DeepStallEngineStall 0
engineDamageStopThreshold 15
engineDamageNoRestartThreshold 3
engineDamageHitThreshold 45
complexnozzle 0
animExhNozIdle 8.0
animExhNozMil 13.0
animExhNozMax 0.0
animExhNozAB 0.0
animExhNozABMax 0.0
animExhNozRate 20.0
PropEngineSwitchStates 0
animEngineRPMMult 1000
HeatBlurShift 4
hasReverseThrust 0
ReverseThrustFactor 0.0
minReverseThrustSpeed 0
animReverseAngle 0
animReverseRate 0.0
#-----------------------------------------------------
# JetBlast data
#-----------------------------------------------------
JetWashFactor 1.0
JetWashRange 668
WakeAngle 4.28
#-----------------------------------------------------
# IntakeRamp
#-----------------------------------------------------
animIntakeRamp1Table 1, 0, 4, 0.00 0.30 0.80 1.00, 10 0 5 10
animIntakeRamp1Rate 5.0
animIntakeRamp2Table 1, 0, 4, 0.00 0.30 0.80 1.00, 14 0 10 14
animIntakeRamp2Rate 5.0
animIntakeRamp3Table 1, 0, 4, 0.00 0.03 0.04 2.20, 20 20 0 0
animIntakeRamp3Rate 5.0
#-----------------------------------------------------
# Flight Dynamics
#-----------------------------------------------------
area2Span 0.0704
pitchMomentum 1.30
rollMomentum 1.30
yawMomentum 1.30
pitchElasticity 1.00
gearPitchFactor 0.00
pitchGearGain 1.00
rollGearGain 1.00
yawGearGain 1.00
AFMcriticalAOA 0.0
#-----------------------------------------------------
# Controls
#-----------------------------------------------------
elevonMaxAngle 20.0
aileronMaxAngle 20.0
rudderMaxAngle 20.0
rollCouple -0.03
elevatorRoll 1
elevRate 60
animAileronRate 45
rudderRate 120
animSpoiler1Max 70
animSpoiler1Rate 35.0
animSpoiler1OffAtWingSweep 48.0
animSpoiler1AirBrake 1
animSpoiler2Max 0
animSpoiler2Rate 45.0
animSpoiler2OffAtWingSweep 70.0
animSpoiler2AirBrake 0
#-----------------------------------------------------
# Trim
#-----------------------------------------------------
pitchElevatorTrimRate 0.08 #Falcas 06/30/2013
pitchAileronTrimRate 0.08 #Falcas 06/30/2013
pitchRudderTrimRate 0.25
trimDeadZonePercentage 0.05
#-----------------------------------------------------
# Flaps
#-----------------------------------------------------
hasFlapperons 0
flapGearRelative 0
maxFlapVcas 290
flapVcasRange 110
flap2Nozzle 0
#-----------------------------------------------------
# Lef (Slats)
#-----------------------------------------------------
haslef 3
lefGround 20.0
lefMaxAngle 23.0
lefMaxMach 0.49
lefNStages 3
CDlefFactor 0.07
lefRate 5
#-----------------------------------------------------
# Tef (Flaps)
#-----------------------------------------------------
hasTef 1
tefMaxAngle 40.0
CLtefFactor 1.38
CDtefFactor 1.40
AFMCDtefFactor 0.05
tefNStages 5
tefTakeoff 24.0
tefRate 5
NoTefSound 0
#-----------------------------------------------------
# Air-Brakes
#-----------------------------------------------------
CDSPDBFactor 0.190
airbrakeMaxAngle 70
airbrakeOutRateFactor 0.600000
airbrakeInRateFactor 0.600000
airbrakeApproachAngle -1 #Falcas 06/30/2013
minAirbrakeSpeed -1
#-----------------------------------------------------
# Drag Chute
#-----------------------------------------------------
dragChuteCd 0.000
dragChuteMaxSpeed 170
dragChuteDropSpeed 90 #Added Falcas
dragChuteMinRunwayLength 0 #Added Falcas
dragChuteDelay 2.0 #Added Falcas
#-----------------------------------------------------
# Gear and NWS
#-----------------------------------------------------
CDLDGFactor 0.085
sinkRate 15
MLGWOWPercentage 0.90
NLGWOWPercentage 0.50
NWSRateUp 1.5
NWSRateDown 4.0
animGearAngleOFM1 0.00
animGearAngleOFM2 0.00
animGearAngleOFM3 0.00
animGearAngleOFM4 0.00
animGearAngleOFM5 0.00
animGearAngleOFM6 0.00
animGearAngleOFM7 0.00
animGearAngleOFM8 0.00
animGearAngleAFM1 0.00
animGearAngleAFM2 0.00
animGearAngleAFM3 0.00
animGearAngleAFM4 0.00
animGearAngleAFM5 0.00
animGearAngleAFM6 0.00
animGearAngleAFM7 0.00
animGearAngleAFM8 0.00
animWheelRadius1 2.84
animWheelRadius2 3.98
animWheelRadius3 3.98
animWheelRadius4 0.00
animWheelRadius5 0.00
animWheelRadius6 0.00
animWheelRadius7 0.00
animWheelRadius8 0.00
animGearMaxComp1 1.14
animGearMaxComp2 0.59
animGearMaxComp3 0.59
animGearMaxComp4 0.00
animGearMaxComp5 0.00
animGearMaxComp6 0.00
animGearMaxComp7 0.00
animGearMaxComp8 0.00
animGearMaxExt1 0.65
animGearMaxExt2 0.98
animGearMaxExt3 0.98
animGearMaxExt4 0.00
animGearMaxExt5 0.00
animGearMaxExt6 0.00
animGearMaxExt7 0.00
animGearMaxExt8 0.00
animGearInverted 0
GearDofRate1 0.20
GearDofRate2 0.15
GearDofRate3 0.15
GearDofRate4 0.60
GearDofRate5 0.60
GearDofRate6 0.60
GearDofRate7 0.60
GearDofRate8 0.60
GearDelayDown1 3.80
GearDelayDown2 4.00
GearDelayDown3 4.00
GearDelayDown4 1.50
GearDelayDown5 1.50
GearDelayDown6 1.50
GearDelayDown7 1.50
GearDelayDown8 1.50
GearDelayUp1 0.00
GearDelayUp2 0.00
GearDelayUp3 0.00
GearDelayUp4 0.00
GearDelayUp5 0.00
GearDelayUp6 0.00
GearDelayUp7 0.00
GearDelayUp8 0.00
DoorDofRate1 0.20
DoorDofRate2 0.15
DoorDofRate3 0.15
DoorDofRate4 0.60
DoorDofRate5 0.60
DoorDofRate6 0.60
DoorDofRate7 0.60
DoorDofRate8 0.60
DoorDelayDown1 0.00
DoorDelayDown2 0.00
DoorDelayDown3 0.00
DoorDelayDown4 0.00
DoorDelayDown5 0.00
DoorDelayDown6 0.00
DoorDelayDown7 0.00
DoorDelayDown8 0.00
DoorDelayUp1 3.80
DoorDelayUp2 4.00
DoorDelayUp3 4.00
DoorDelayUp4 1.50
DoorDelayUp5 1.50
DoorDelayUp6 1.50
DoorDelayUp7 1.50
DoorDelayUp8 1.50
#-----------------------------------------------------
# Hook
#-----------------------------------------------------
hookConnectionLocation 0.00 0.00 0.00
HookLength 0.00
animHookInitialAngle -5.0
animHookAngle 0.0
animHookRate 0.0
#-----------------------------------------------------
# Wing fold
#-----------------------------------------------------
animWingFoldAngle 0
animWingFoldRate 0.0
#-----------------------------------------------------
# Swing Wing
#-----------------------------------------------------
hasSwingWing 1
swingwingHinge 5.68 14.93 1.55
animSwingWingStages 4
animSwingWingRate 3.0
animSwingWingMach1 0.49
animSwingWingMach2 0.55
animSwingWingMach3 0.64
animSwingWingMach4 0.82
animSwingWingMach5 0.00
animSwingWingMach6 0.00
animSwingWingMach7 0.00
animSwingWingMach8 0.00
animSwingWingMach9 0.00
animSwingWingMach10 0.00
animSwingWingAngle1 14.0
animSwingWingAngle2 28.0
animSwingWingAngle3 45.0
animSwingWingAngle4 58.0
animSwingWingAngle5 0.0
animSwingWingAngle6 0.0
animSwingWingAngle7 0.0
animSwingWingAngle8 0.0
animSwingWingAngle9 0.0
animSwingWingAngle10 0.0
#-----------------------------------------------------
# Canopy
#-----------------------------------------------------
canopyHandleMethod 0
canopyMaxAngle 90
canopyOpenRate 10.0
canopyCloseRate 10.0
canopyMaxSpeed 70
#-----------------------------------------------------
# Fuel
#-----------------------------------------------------
fuelGaugeMultiplier 10.0
fuelFlowFactorNormal 0.562
fuelFlowFactorAb 2.460
minFuelFlow 10332
fuelFwdRes 12000
fuelAftRes 12000
fuelFwd1 36000
fuelFwd2 35000
fuelAft1 36000
fuelWingAl 32000
fuelWingFr 32000
fuelFwdResRate 80.000
fuelAftResRate 80.000
fuelFwd1Rate 80.000
fuelFwd2Rate 80.000
fuelAft1Rate 80.000
fuelWingAlRate 80.000
fuelWingFrRate 80.000
fuelClineRate 80.000
fuelWingExtRate 80.000
fuelMinFwd 1200
fuelMinAft 1200
#-----------------------------------------------------
# Fuel Leak
#-----------------------------------------------------
HasFuelLeakageModel 0
FuelLeakPositLWingTank 0.0 0.0 0.0
FuelLeakPositRWingTank 0.0 0.0 0.0
FuelLeakPositFwdTank 0.0 0.0 0.0
FuelLeakPositAftTank 0.0 0.0 0.0
#-----------------------------------------------------
# Air-Air Refuel
#-----------------------------------------------------
receiverRefuelServiceType 1 #Added Falcas 01/21/2014
refuelLocation 68.64 0.00 -2.59
refuelSpeed 320
refuelAltitude 20000
refuelRate 100
AIBoomDistance 50
